"source","page","urls","row","order"
"./googleresults/TheGuardian/agriculture/search (27).html",27,"https://www.theguardian.com/science/video/2023/mar/31/the-animal-this-is-made-from-is-still-alive-guardian-australia-taste-test-cultivated-meat-video",6,1218
"./googleresults/TheGuardian/agriculture/search (27).html",27,"https://www.theguardian.com/australia-news/2023/mar/29/riverina-grape-growers-warn-of-looming-mental-health-crisis-as-prices-and-exports-dry-up",8,1220
"./googleresults/TheGuardian/agriculture/search (27).html",27,"https://www.theguardian.com/world/2023/jul/27/southern-europe-north-africa-count-heavy-cost-wildfires",9,1221
"./googleresults/TheGuardian/crops/search (27).html",27,"https://www.theguardian.com/global-development/2023/oct/13/perus-melting-glaciers-bring-new-harvests-and-fears-for-the-future",1,1223
"./googleresults/TheGuardian/crops/search (27).html",27,"https://www.theguardian.com/business/2023/dec/21/uk-vineyards-biggest-ever-grape-harvest-wine-production",2,1224
"./googleresults/TheGuardian/crops/search (27).html",27,"https://www.theguardian.com/lifeandstyle/2023/mar/12/how-big-a-garden-would-you-need-to-be-self-sufficient-for-a-family-of-four",3,1225
"./googleresults/TheGuardian/crops/search (27).html",27,"https://www.theguardian.com/lifeandstyle/2023/apr/12/ive-become-a-australian-consumer-affairs-agony-aunt-there-are-three-types-of-question-im-always-asked",6,1228
"./googleresults/TheGuardian/crops/search (27).html",27,"https://www.theguardian.com/lifeandstyle/2023/dec/29/gardening-lessons-ive-learned-this-year-one-be-ruthless-in-the-veg-patch",8,1230
"./googleresults/TheGuardian/crops/search (27).html",27,"https://www.theguardian.com/lifeandstyle/2023/sep/03/autumn-is-here-but-the-joy-of-the-summer-garden-lingers",9,1231
"./googleresults/TheGuardian/livestock/search (27).html",27,"https://www.theguardian.com/commentisfree/2023/jul/07/this-year-is-set-to-be-the-hottest-in-history-congress-must-act-now",1,1233
"./googleresults/TheGuardian/livestock/search (27).html",27,"https://www.theguardian.com/science/biochemistrymolecularbiology",3,1235
"./googleresults/TheGuardian/livestock/search (27).html",27,"https://www.theguardian.com/artanddesign/2023/mar/01/robert-de-niros-of-metehara-joey-ls-best-photographs-ethiopian-camel-trader",6,1238
"./googleresults/TheGuardian/livestock/search (27).html",27,"https://www.theguardian.com/australia-news/2023/dec/09/carbon-capture-in-the-great-artesian-basin-risks-greatest-environmental-asset-farmers-say",7,1239
"./googleresults/TheGuardian/livestock/search (27).html",27,"https://www.theguardian.com/world/2023/may/23/new-zealand-ratio-of-sheep-to-humans-lowest-point-170-years",8,1240
"./googleresults/TheGuardian/livestock/search (27).html",27,"https://www.theguardian.com/environment/2023/feb/22/animal-toxic-pfas-contamination-study",9,1241
"./googleresults/TheGuardian/livestock/search (27).html",27,"https://www.theguardian.com/commentisfree/2023/sep/22/air-pollution-lobbying-politics-ulez",10,1242
"./googleresults/TheGuardian/farming/search (28).html",28,"https://www.theguardian.com/australia-news/2023/jul/04/water-was-a-priority-when-buying-our-farm-we-just-never-expected-to-have-too-much-of-it",2,1244
"./googleresults/TheGuardian/farming/search (28).html",28,"https://www.theguardian.com/film/2023/sep/10/a-life-on-the-farm-review-oscar-harding-charles-carson-huish-champflower-delightful-documentary-about-an-english-eccentric",7,1249
"./googleresults/TheGuardian/farming/search (28).html",28,"https://www.theguardian.com/tv-and-radio/2023/dec/01/tv-tonight-will-eating-beef-become-the-new-smoking",9,1251
"./googleresults/TheGuardian/agriculture/search (28).html",28,"https://www.theguardian.com/lifeandstyle/2023/nov/01/access-to-public-land-should-benefit-everyone",4,1256
"./googleresults/TheGuardian/agriculture/search (28).html",28,"https://www.theguardian.com/environment/2023/apr/06/uk-loudest-bird-bittern-bumper-breeding-season",5,1257
"./googleresults/TheGuardian/crops/search (28).html",28,"https://www.theguardian.com/environment/2023/sep/26/country-diary-a-gusty-tour-of-some-old-friends",1,1263
"./googleresults/TheGuardian/crops/search (28).html",28,"https://www.theguardian.com/lifeandstyle/2023/may/10/ditch-your-spade-forget-fertiliser-listen-to-the-weeds-alys-fowlers-guide-to-laid-back-gardening",4,1266
"./googleresults/TheGuardian/crops/search (28).html",28,"https://www.theguardian.com/lifeandstyle/2023/apr/28/rhs-criticised-selling-products-kill-bugs-wildflowers-royal-horticultural-society-slugs-snails-pests",5,1267
"./googleresults/TheGuardian/crops/search (28).html",28,"https://www.theguardian.com/food/2023/jun/18/nigel-slater-recipes-for-fried-new-potatoes-and-broad-beans-with-radishes",6,1268
"./googleresults/TheGuardian/crops/search (28).html",28,"https://www.theguardian.com/business/2023/feb/26/yes-we-have-no-tomatoes-why-shelves-are-emptying-in-uk-stores",7,1269
"./googleresults/TheGuardian/crops/search (28).html",28,"https://www.theguardian.com/food/2023/apr/24/stuffed-lettuce-in-broth-en-brodo-recipe-rachel-roddy",9,1271
"./googleresults/TheGuardian/crops/search (28).html",28,"https://www.theguardian.com/fashion/2023/oct/14/would-a-turkish-hair-transplant-change-my-life",10,1272
"./googleresults/TheGuardian/livestock/search (28).html",28,"https://www.theguardian.com/commentisfree/2023/dec/28/revolt-royals-rewilding-rainforest-beaver-balmoral",1,1273
"./googleresults/TheGuardian/livestock/search (28).html",28,"https://www.theguardian.com/environment/2023/oct/07/foraging-top-restaurants-tama-matsuoka-wong",2,1274
"./googleresults/TheGuardian/livestock/search (28).html",28,"https://www.theguardian.com/environment/2023/aug/11/country-diary-a-tiddler-in-the-shadows",3,1275
"./googleresults/TheGuardian/livestock/search (28).html",28,"https://www.theguardian.com/travel/2023/dec/18/north-clare-and-the-burren-blew-my-mind",4,1276
"./googleresults/TheGuardian/livestock/search (28).html",28,"https://www.theguardian.com/food/2023/jun/19/raw-milk-the-ultimate-dairy-product-is-back-but-is-it-safe",8,1280
"./googleresults/TheGuardian/livestock/search (28).html",28,"https://www.theguardian.com/environment/2023/mar/18/pigs-and-ponies-join-uks-wild-bison-to-recreate-prehistoric-landscape",10,1282
"./googleresults/TheGuardian/farming/search (29).html",29,"https://www.theguardian.com/money/2023/nov/22/seasonal-cherrypicker-from-chile-files-unfair-dismissal-claim-against-uk-farm",1,1283
"./googleresults/TheGuardian/farming/search (29).html",29,"https://www.theguardian.com/profile/sarah-laughton",4,1286
"./googleresults/TheGuardian/farming/search (29).html",29,"https://www.theguardian.com/environment/2023/jan/16/country-diary-no-weeds-no-tree-sparrows-we-have-only-a-few-left",5,1287
"./googleresults/TheGuardian/farming/search (29).html",29,"https://www.theguardian.com/commentisfree/2023/aug/30/rural-britain-women-forestry-farmer-coalminer-communities",8,1290
"./googleresults/TheGuardian/farming/search (29).html",29,"https://www.theguardian.com/environment/2023/oct/19/lets-see-what-we-can-do-the-market-garden-in-a-rewilding-project",9,1291
"./googleresults/TheGuardian/agriculture/search (29).html",29,"https://www.theguardian.com/global-development/2023/may/03/more-than-250m-people-faced-acute-food-insecurity-in-2022-un-report-says",3,1295
"./googleresults/TheGuardian/agriculture/search (29).html",29,"https://www.theguardian.com/business/2023/feb/11/they-havent-the-foggiest-who-we-are-the-watchdog-fighting-to-protect-britains-exploited-workers",6,1298
"./googleresults/TheGuardian/agriculture/search (29).html",29,"https://www.theguardian.com/lifeandstyle/2023/feb/19/gardens-small-or-large-offer-a-merciful-sense-of-calm",9,1301
"./googleresults/TheGuardian/agriculture/search (29).html",29,"https://www.theguardian.com/politics/2023/sep/16/rory-stewart-tory-mp-decade-incompetent",10,1302
"./googleresults/TheGuardian/crops/search (29).html",29,"https://www.theguardian.com/environment/2023/dec/23/survivalist-gardens-and-hot-weather-fruits-among-2024-trends-rhs-predicts",1,1303
"./googleresults/TheGuardian/crops/search (29).html",29,"https://www.theguardian.com/business/2023/feb/11/a-new-leaf-the-cornish-company-trying-to-unlock-secrets-of-cannabis",2,1304
"./googleresults/TheGuardian/crops/search (29).html",29,"https://www.theguardian.com/commentisfree/2023/may/15/do-womens-trousers-have-to-be-ugly-or-ill-fitting",3,1305
"./googleresults/TheGuardian/crops/search (29).html",29,"https://www.theguardian.com/lifeandstyle/2023/apr/02/april-marks-the-start-of-the-growing-year",5,1307
"./googleresults/TheGuardian/crops/search (29).html",29,"https://www.theguardian.com/lifeandstyle/2023/dec/17/looking-back-the-highs-and-lows-of-the-past-gardening-year",6,1308
"./googleresults/TheGuardian/crops/search (29).html",29,"https://www.theguardian.com/business/live/2023/feb/24/supermarket-value-range-shoppers-food-price-inflation-shortages-turnips-business-live",7,1309
"./googleresults/TheGuardian/crops/search (29).html",29,"https://www.theguardian.com/lifeandstyle/2023/oct/27/cuttings-gifted-by-friends-bring-new-life-and-fond-memories",8,1310
"./googleresults/TheGuardian/crops/search (29).html",29,"https://www.theguardian.com/lifeandstyle/2023/aug/06/allan-jenkins-on-gardening-welcome-august-month-of-abundance",9,1311
"./googleresults/TheGuardian/crops/search (29).html",29,"https://www.theguardian.com/world/video/2023/mar/16/come-to-russia-for-turnips-putin-mocks-western-vegetable-shortage-video",10,1312
"./googleresults/TheGuardian/livestock/search (29).html",29,"https://www.theguardian.com/environment/hunting",1,1313
"./googleresults/TheGuardian/livestock/search (29).html",29,"https://www.theguardian.com/travel/2023/aug/30/a-mindfulness-walking-weekend-in-north-wales",3,1315
"./googleresults/TheGuardian/livestock/search (29).html",29,"https://www.theguardian.com/uk-news/2023/sep/13/selfie-takers-caused-pony-death-gower-wales",5,1317
"./googleresults/TheGuardian/livestock/search (29).html",29,"https://www.theguardian.com/environment/2023/oct/20/beef-usda-climate-crisis-meat-consumption",6,1318
"./googleresults/TheGuardian/livestock/search (29).html",29,"https://www.theguardian.com/lifeandstyle/2023/jan/10/millions-of-cat-owners-could-be-forced-to-microchip-pets",7,1319
"./googleresults/TheGuardian/livestock/search (29).html",29,"https://www.theguardian.com/commentisfree/2023/mar/14/the-gary-lineker-row-isnt-about-impartiality-its-just-the-latest-attempt-to-discredit-leftish-decency",9,1321
"./googleresults/TheGuardian/farming/search (30).html",30,"https://www.theguardian.com/environment/video/2023/feb/02/thousands-of-nigerians-seek-justice-for-devastating-impacts-from-shell-oil-spills-video",1,1323
"./googleresults/TheGuardian/farming/search (30).html",30,"https://www.theguardian.com/environment/video/2023/dec/11/only-in-australia-huge-snake-drops-from-roof-during-podcast-recording-video",3,1325
"./googleresults/TheGuardian/farming/search (30).html",30,"https://www.theguardian.com/environment/video/2023/jun/21/grenades-in-the-french-alps-protesters-clash-with-police-over-worlds-longest-tunnel-video",4,1326
"./googleresults/TheGuardian/farming/search (30).html",30,"https://www.theguardian.com/world/video/2023/jul/09/thousands-of-anti-lgbt-protesters-storm-georgia-pride-festival-video",5,1327
"./googleresults/TheGuardian/farming/search (30).html",30,"https://www.theguardian.com/world/video/2023/aug/23/drone-hits-building-in-central-moscow-video",6,1328
"./googleresults/TheGuardian/farming/search (30).html",30,"https://www.theguardian.com/environment/video/2023/mar/30/scientists-detect-ultrasonic-popping-sounds-from-plants-when-they-are-deprived-of-water-audio",7,1329
"./googleresults/TheGuardian/farming/search (30).html",30,"https://www.theguardian.com/world/video/2023/jul/21/hailstorms-pummel-northern-italy-after-days-of-extreme-heat-video-report",8,1330
"./googleresults/TheGuardian/farming/search (30).html",30,"https://www.theguardian.com/world/video/2023/feb/15/team-jorge-unmasked-the-secret-disinformation-team-who-distort-reality-video",9,1331
"./googleresults/TheGuardian/farming/search (30).html",30,"https://www.theguardian.com/world/video/2023/jul/24/aerial-footage-shows-rhodes-wildfire-turning-sky-orange-video",10,1332
"./googleresults/TheGuardian/agriculture/search (30).html",30,"https://www.theguardian.com/world/2023/jan/12/italy-ireland-plans-for-alcohol-health-warnings-wine",5,1337
"./googleresults/TheGuardian/agriculture/search (30).html",30,"https://www.theguardian.com/education/ng-interactive/2023/sep/09/the-guardian-university-guide-2024-the-rankings",10,1342
"./googleresults/TheGuardian/crops/search (30).html",30,"https://www.theguardian.com/lifeandstyle/2023/dec/15/fruit-bushes-with-their-promise-of-future-abundance-are-my-favourite-gifts",1,1343
"./googleresults/TheGuardian/crops/search (30).html",30,"https://www.theguardian.com/lifeandstyle/2023/jul/09/peak-summer-every-corner-has-come-alive",2,1344
"./googleresults/TheGuardian/crops/search (30).html",30,"https://www.theguardian.com/science/2023/nov/30/genetic-data-on-500000-volunteers-in-uk-to-be-released-for-scientific-study",3,1345
"./googleresults/TheGuardian/livestock/search (30).html",30,"https://www.theguardian.com/commentisfree/2023/mar/10/russell-brand-politics-public-figures-responsibility",1,1346
"./googleresults/TheGuardian/farming/search (31).html",31,"https://www.theguardian.com/world/video/2023/sep/14/how-the-italian-mafia-makes-millions-from-tinned-tomatoes-video",2,1348
"./googleresults/TheGuardian/farming/search (31).html",31,"https://www.theguardian.com/world/video/2023/nov/23/four-day-pause-in-fighting-in-gaza-to-come-into-effect-at-7am-friday-says-qatar-video",3,1349
"./googleresults/TheGuardian/farming/search (31).html",31,"https://www.theguardian.com/environment/video/2023/jul/25/dozens-of-pilot-whales-beach-in-mass-stranding-in-western-australia-video",4,1350
"./googleresults/TheGuardian/farming/search (31).html",31,"https://www.theguardian.com/world/video/2023/oct/12/how-british-colonialism-increased-diabetes-in-south-asians",5,1351
"./googleresults/TheGuardian/farming/search (31).html",31,"https://www.theguardian.com/world/video/2023/dec/18/deadly-storm-wreaks-havoc-in-eastern-argentina-video",6,1352
"./googleresults/TheGuardian/farming/search (31).html",31,"https://www.theguardian.com/world/2023/nov/28/france-ban-smoking-beaches-effort-create-tobacco-free-generation",7,1353
"./googleresults/TheGuardian/farming/search (31).html",31,"https://www.theguardian.com/global/video/2023/jan/18/russia-could-be-preparing-new-ukraine-offensive-warns-polish-president-video",8,1354
"./googleresults/TheGuardian/farming/search (31).html",31,"https://www.theguardian.com/wellness/2023/nov/27/probiotics-plastics-fermented-food-bacteria-stomach-benefit",9,1355
"./googleresults/TheGuardian/farming/search (31).html",31,"https://www.theguardian.com/environment/2023/feb/24/country-diary-a-peace-seeking-letter-to-a-rat",10,1356
"./googleresults/TheGuardian/agriculture/search (31).html",31,"https://www.theguardian.com/environment/2023/dec/04/country-diary-a-blank-unsettling-place-where-even-death-has-been-erased",1,1357
"./googleresults/TheGuardian/agriculture/search (31).html",31,"https://www.theguardian.com/environment/2023/sep/18/country-diary-a-bush-full-of-chatty-sparrows-is-a-bittersweet-delight",2,1358
"./googleresults/TheGuardian/agriculture/search (31).html",31,"https://www.theguardian.com/film/2023/oct/16/beshkempir-or-the-adopted-son-review-part-childhood-memoir-part-mysterious-folk-tale",3,1359
"./googleresults/TheGuardian/agriculture/search (31).html",31,"https://www.theguardian.com/lifeandstyle/2023/nov/06/a-new-start-after-60-ive-been-an-accountant-a-sailor-a-goat-breeder-now-im-a-counsellor",4,1360
"./googleresults/TheGuardian/agriculture/search (31).html",31,"https://www.theguardian.com/books/2023/may/26/kamila-shamsie-theres-nothing-more-comforting-than-seinfeld-scripts",6,1362
"./googleresults/TheGuardian/agriculture/search (31).html",31,"https://www.theguardian.com/politics/video/2023/feb/23/no-tomatoes-what-about-turnips-suggests-environment-secretary-video",7,1363
"./googleresults/TheGuardian/farming/search (32).html",32,"https://www.theguardian.com/global-development/2023/mar/31/abusive-working-conditions-endemic-in-spains-strawberry-farms-report-claims",1,1364
"./googleresults/TheGuardian/farming/search (32).html",32,"https://www.theguardian.com/environment/2023/jul/08/future-of-deep-sea-mining-hangs-in-balance-as-opposition-grows",2,1365
"./googleresults/TheGuardian/farming/search (32).html",32,"https://www.theguardian.com/games/2023/oct/06/playing-god-rod-humble-paradox-tectonic-simulator",3,1366
