"source","page","urls","row","order"
"./googleresults/FarmersWeekly/livestock/search (26).html",26,"https://www.fwi.co.uk/livestock/livestock-farmer-focus/farmer-focus-great-growth-but-tricky-grazing-conditions",8,1101
"./googleresults/FarmersWeekly/livestock/search (26).html",26,"https://www.fwi.co.uk/business/markets-and-trends/meat-prices/analysis-how-can-the-small-abattoir-sector-be-saved",9,1102
"./googleresults/FarmersWeekly/livestock/search (26).html",26,"https://www.fwi.co.uk/livestock/dairy/block-calvers-ditch-tail-paint-for-time-saving-tech",10,1103
"./googleresults/FarmersWeekly/farming/search (27).html",27,"https://www.fwi.co.uk/news/farm-policy/horticulture-sector-warns-house-of-lords-of-market-failure",2,1105
"./googleresults/FarmersWeekly/farming/search (27).html",27,"https://www.fwi.co.uk/arable/farmer-focus/farmer-focus-winter-wheat-down-1t-ha-but-quality-good",5,1108
"./googleresults/FarmersWeekly/farming/search (27).html",27,"https://www.fwi.co.uk/news/ditching-of-english-horticulture-strategy-beggars-belief",6,1109
"./googleresults/FarmersWeekly/farming/search (27).html",27,"https://www.fwi.co.uk/arable/how-a-hybrid-regenerative-system-works-on-bucks-monitor-farm",8,1111
"./googleresults/FarmersWeekly/agriculture/search (27).html",27,"https://www.fwi.co.uk/news/mairi-gougeon-reappointed-as-scots-rural-affairs-secretary",1,1114
"./googleresults/FarmersWeekly/agriculture/search (27).html",27,"https://www.fwi.co.uk/arable/14-ways-to-stay-safe-this-harvest",2,1115
"./googleresults/FarmersWeekly/agriculture/search (27).html",27,"https://www.fwi.co.uk/business/business-management/agricultural-transition/carbon-markets-everything-you-need-to-know",3,1116
"./googleresults/FarmersWeekly/agriculture/search (27).html",27,"https://www.fwi.co.uk/business/business-management/agricultural-transition/habitat-wales-scheme-payments-criticised-as-insult-to-nature",4,1117
"./googleresults/FarmersWeekly/agriculture/search (27).html",27,"https://www.fwi.co.uk/news/opinion-focus-on-what-you-can-control-as-bps-is-phased-out",8,1121
"./googleresults/FarmersWeekly/agriculture/search (27).html",27,"https://www.fwi.co.uk/news/farm-policy/eustice-warns-pacific-trade-plans-put-hormone-beef-ban-at-risk",10,1123
"./googleresults/FarmersWeekly/crops/search (27).html",27,"https://www.fwi.co.uk/news/sugar-beet-grower-braced-for-losses-after-frost-damage",1,1124
"./googleresults/FarmersWeekly/crops/search (27).html",27,"https://www.fwi.co.uk/arable/crop-management/pests/cereals-2023-why-stem-weevil-has-been-a-problem-in-osr",2,1125
"./googleresults/FarmersWeekly/crops/search (27).html",27,"https://www.fwi.co.uk/business/markets-and-trends/crop-prices/wheat-market-outlook-bearish-despite-poor-autumn-plantings",4,1127
"./googleresults/FarmersWeekly/crops/search (27).html",27,"https://www.fwi.co.uk/arable/wheat/cereals-2023-two-fungicides-stand-out-in-wheat-septoria-battle",7,1130
"./googleresults/FarmersWeekly/crops/search (27).html",27,"https://www.fwi.co.uk/arable/crop-management/nutrition-and-fertiliser/can-we-continue-to-grow-milling-wheat-at-under-13-protein",9,1132
"./googleresults/FarmersWeekly/crops/search (27).html",27,"https://www.fwi.co.uk/machinery/root-crop-equipment/root-crop-harvesters/grimme-ditches-mechanical-drive-for-evo-280-potato-harvester",10,1133
"./googleresults/FarmersWeekly/livestock/search (27).html",27,"https://www.fwi.co.uk/livestock/dairy/increasing-dairy-farm-efficiency-through-key-software-and-service",1,1134
"./googleresults/FarmersWeekly/livestock/search (27).html",27,"https://www.fwi.co.uk/livestock/dairy/bovine-tb-blow-prompts-welsh-dairy-farmer-to-join-longhorn-scheme",2,1135
"./googleresults/FarmersWeekly/livestock/search (27).html",27,"https://www.fwi.co.uk/livestock/youngstock-management/9-tips-on-maximising-calf-health-and-minimising-mortality",3,1136
"./googleresults/FarmersWeekly/livestock/search (27).html",27,"https://www.fwi.co.uk/livestock/sheep/strategic-plan-could-help-sheep-vaccine-frustration",4,1137
"./googleresults/FarmersWeekly/livestock/search (27).html",27,"https://www.fwi.co.uk/livestock/why-student-vets-are-not-going-into-the-industry",5,1138
"./googleresults/FarmersWeekly/livestock/search (27).html",27,"https://www.fwi.co.uk/livestock/beef/how-shorthorn-forage-system-hits-500kg-bulling-weights",6,1139
"./googleresults/FarmersWeekly/livestock/search (27).html",27,"https://www.fwi.co.uk/livestock/dairy/why-two-systems-are-running-separate-heifer-milking-groups",7,1140
"./googleresults/FarmersWeekly/livestock/search (27).html",27,"https://www.fwi.co.uk/news/bovine-tb-and-10-tree-cover-rule-debated-at-fws-question-time",8,1141
"./googleresults/FarmersWeekly/livestock/search (27).html",27,"https://www.fwi.co.uk/livestock/slurry-and-manure-management/why-540-cow-dairy-opted-for-recycled-bedding-system",9,1142
"./googleresults/FarmersWeekly/livestock/search (27).html",27,"https://www.fwi.co.uk/business/markets-and-trends/meat-prices/beef-prices-stay-at-record-highs-as-trade-deal-looms",10,1143
"./googleresults/FarmersWeekly/farming/search (28).html",28,"https://www.fwi.co.uk/business/compliance/red-tractors-new-green-farm-commitment-scheme-stirs-debate",4,1147
"./googleresults/FarmersWeekly/farming/search (28).html",28,"https://www.fwi.co.uk/business/compliance/red-tractors-new-new-environmental-bolt-on-plan-criticised",5,1148
"./googleresults/FarmersWeekly/farming/search (28).html",28,"https://www.fwi.co.uk/arable/land-preparation/soils/soil-farmer-of-the-year-2023-goes-to-stuart-johnson",6,1149
"./googleresults/FarmersWeekly/farming/search (28).html",28,"https://www.fwi.co.uk/news/editors-view-could-2023-be-year-that-farmer-anger-erupts",7,1150
"./googleresults/FarmersWeekly/farming/search (28).html",28,"https://www.fwi.co.uk/farm-life/love-and-loneliness-how-farmers-are-beating-the-odds",8,1151
"./googleresults/FarmersWeekly/agriculture/search (28).html",28,"https://www.fwi.co.uk/business/diversification/farm-energy/experts-outline-on-farm-renewable-energy-options",4,1157
"./googleresults/FarmersWeekly/agriculture/search (28).html",28,"https://www.fwi.co.uk/business/business-management/agricultural-transition/saving-time-and-streamlining-operations-a-worcestershire-farmers-journey-to-success-and-less-stress",7,1160
"./googleresults/FarmersWeekly/crops/search (28).html",28,"https://www.fwi.co.uk/business/markets-and-trends/morrisons-pilot-to-cover-cost-of-growing-potatoes-and-carrots",2,1165
"./googleresults/FarmersWeekly/crops/search (28).html",28,"https://www.fwi.co.uk/business/markets-and-trends/crop-prices/profits-more-than-treble-for-dewing-grain",3,1166
"./googleresults/FarmersWeekly/crops/search (28).html",28,"https://www.fwi.co.uk/business/markets-and-trends/crop-prices/barley-at-156-t-provides-good-value-alternative-to-wheat",4,1167
"./googleresults/FarmersWeekly/crops/search (28).html",28,"https://www.fwi.co.uk/arable/crop-management/nutrition-and-fertiliser/cereals-2023-new-rb209-changes-n-rates-for-milling-wheat",6,1169
"./googleresults/FarmersWeekly/crops/search (28).html",28,"https://www.fwi.co.uk/business/markets-and-trends/crop-prices/uk-wheat-prices-fall-further-due-to-global-supply-pressure",7,1170
"./googleresults/FarmersWeekly/crops/search (28).html",28,"https://www.fwi.co.uk/business/markets-and-trends/crop-prices/barley-wheat-price-gap-narrows-to-less-than-17-t",8,1171
"./googleresults/FarmersWeekly/crops/search (28).html",28,"https://www.fwi.co.uk/business/business-management/agricultural-transition/frontier-investigates-greener-fertilisers",9,1172
"./googleresults/FarmersWeekly/crops/search (28).html",28,"https://www.fwi.co.uk/arable/harvest-2023-moisture-contents-are-ridiculously-variable",10,1173
"./googleresults/FarmersWeekly/livestock/search (28).html",28,"https://www.fwi.co.uk/business/markets-and-trends/meat-prices/outlook-2024-cow-numbers-fall-despite-higher-prices%C2%A665poi-bhzhj601",1,1174
"./googleresults/FarmersWeekly/livestock/search (28).html",28,"https://www.fwi.co.uk/business/markets-and-trends/land-markets/dairy-and-stock-farms-launch-in-wide-geographical-range",3,1176
"./googleresults/FarmersWeekly/livestock/search (28).html",28,"https://www.fwi.co.uk/news/charlie-flindt-vicars-visit-prompts-vision-of-praying-in-the-hay",4,1177
"./googleresults/FarmersWeekly/livestock/search (28).html",28,"https://www.fwi.co.uk/news/farm-policy/nfu-intentions-survey-shows-shrinking-beef-and-sheep-sectors",5,1178
"./googleresults/FarmersWeekly/livestock/search (28).html",28,"https://www.fwi.co.uk/news/safety-advice-issued-with-calving-in-full-swing",7,1180
"./googleresults/FarmersWeekly/livestock/search (28).html",28,"https://www.fwi.co.uk/livestock/the-beef-initiative-driving-steady-income",8,1181
"./googleresults/FarmersWeekly/livestock/search (28).html",28,"https://www.fwi.co.uk/livestock/grassland-management/the-system-that-helps-a-sheep-unit-save-30000-on-feed",9,1182
"./googleresults/FarmersWeekly/farming/search (29).html",29,"https://www.fwi.co.uk/news/environment/environmental-issues-wildlife/booming-beaver-population-sparks-farmer-concerns",4,1187
"./googleresults/FarmersWeekly/farming/search (29).html",29,"https://www.fwi.co.uk/farm-life/young-farmers/mike-neaverson-new-tractor-prices-make-me-hanker-for-old-kit",7,1190
"./googleresults/FarmersWeekly/farming/search (29).html",29,"https://www.fwi.co.uk/news/opinion/opinion-this-is-one-burger-i-really-relished",8,1191
"./googleresults/FarmersWeekly/farming/search (29).html",29,"https://www.fwi.co.uk/farm-life/wills-world/wills-world-lets-ensure-farm-kids-are-alright-this-summer",9,1192
"./googleresults/FarmersWeekly/farming/search (29).html",29,"https://www.fwi.co.uk/farm-life/video-charlie-flindt-recites-your-winning-limericks",10,1193
"./googleresults/FarmersWeekly/agriculture/search (29).html",29,"https://www.fwi.co.uk/business/biodiversity-net-gain-legal-issues-for-farmers",2,1195
"./googleresults/FarmersWeekly/agriculture/search (29).html",29,"https://www.fwi.co.uk/machinery/uk-farmers-can-preview-agritechnica-at-cereals",5,1198
"./googleresults/FarmersWeekly/agriculture/search (29).html",29,"https://www.fwi.co.uk/business/markets-and-trends/land-markets/farmland-values-continue-to-rise-in-early-2023",7,1200
"./googleresults/FarmersWeekly/agriculture/search (29).html",29,"https://www.fwi.co.uk/business/business-management/why-farmers-should-prepare-for-and-discuss-health-issues",8,1201
"./googleresults/FarmersWeekly/crops/search (29).html",29,"https://www.fwi.co.uk/arable/barley/why-barley-growers-are-first-to-benefit-from-green-fertiliser-in-uk",1,1204
"./googleresults/FarmersWeekly/crops/search (29).html",29,"https://www.fwi.co.uk/arable/potatoes/potato-growers-to-benefit-from-new-sdhi-fungicide-seed-treatment",2,1205
"./googleresults/FarmersWeekly/crops/search (29).html",29,"https://www.fwi.co.uk/arable/harvest/harvest-2023-wheat-quality-suffering-as-hagberg-levels-fall",3,1206
"./googleresults/FarmersWeekly/crops/search (29).html",29,"https://www.fwi.co.uk/livestock/livestock-feed-nutrition/how-maize-is-helping-beef-producer-hit-target-weights-earlier",4,1207
"./googleresults/FarmersWeekly/crops/search (29).html",29,"https://www.fwi.co.uk/arable/wheat/protein-test-sees-kent-milling-wheats-hit-breadmakers-needs",5,1208
"./googleresults/FarmersWeekly/crops/search (29).html",29,"https://www.fwi.co.uk/arable/crop-management/disease-management/cereals-2023-wide-spectrum-wheat-fungicide-set-for-2024",6,1209
"./googleresults/FarmersWeekly/crops/search (29).html",29,"https://www.fwi.co.uk/arable/harvest/video-grower-completes-worlds-first-capulet-bean-harvest",7,1210
"./googleresults/FarmersWeekly/crops/search (29).html",29,"https://www.fwi.co.uk/arable/harvest/video-snatch-and-go-start-to-somerset-winter-wheat-harvest",9,1212
"./googleresults/FarmersWeekly/crops/search (29).html",29,"https://www.fwi.co.uk/arable/crop-management/disease-management/brown-rust-risk-highlighted-for-key-group-4-wheat",10,1213
"./googleresults/FarmersWeekly/livestock/search (29).html",29,"https://www.fwi.co.uk/news/environment/mps-criticise-natural-england-plans-for-further-destocking-on-dartmoor",1,1214
"./googleresults/FarmersWeekly/livestock/search (29).html",29,"https://www.fwi.co.uk/business/markets-and-trends/meat-prices/uplift-for-finished-beef-as-processors-battle-for-numbers",2,1215
"./googleresults/FarmersWeekly/livestock/search (29).html",29,"https://www.fwi.co.uk/livestock/sheep/flock-health-government-schemes-and-farmers-priorities",3,1216
"./googleresults/FarmersWeekly/livestock/search (29).html",29,"https://www.fwi.co.uk/news/opinion/editors-view-volatility-will-breed-a-new-type-of-farmer",5,1218
"./googleresults/FarmersWeekly/livestock/search (29).html",29,"https://www.fwi.co.uk/livestock/how-to-profit-from-your-surplus-lambs-in-2023",7,1220
"./googleresults/FarmersWeekly/livestock/search (29).html",29,"https://www.fwi.co.uk/business/markets-and-trends/meat-prices/record-high-cattle-prices-supported-by-tight-supply",8,1221
"./googleresults/FarmersWeekly/crops/search (30).html",30,"https://www.fwi.co.uk/arable/farmer-focus/farmer-focus-harvest-is-done-but-do-people-appreciate-it",1,1235
"./googleresults/FarmersWeekly/livestock/search (30).html",30,"https://www.fwi.co.uk/business/markets-and-trends/meat-prices/outlook-2024-modest-profitability-for-falling-national-sheep-flock",1,1245
"./googleresults/FarmersWeekly/livestock/search (30).html",30,"https://www.fwi.co.uk/livestock/dairy/peak-altaorvar-tops-bull-rankings-with-925-pli",2,1246
